frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,left_elbow_angle,right_elbow_x,right_elbow_y,right_elbow_confidence,right_elbow_angle,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,left_hip_angle,right_hip_x,right_hip_y,right_hip_confidence,right_hip_angle,left_knee_x,left_knee_y,left_knee_confidence,left_knee_angle,right_knee_x,right_knee_y,right_knee_confidence,right_knee_angle,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
896,0.4937639832496643,0.4378767311573028,0.4530031979084015,0.4518123269081116,0.4384225308895111,0.3097603917121887,0.5057116150856018,0.4802401959896087,0.4481785595417022,2.6340562706344017,0.4536787867546081,0.484693169593811,0.2464886307716369,2.86536435721451,0.4929476678371429,0.5341102480888367,0.3767127692699432,0.4412911236286163,0.5362250208854675,0.3214807510375976,0.4959716498851776,0.5353715419769287,0.6262701153755188,3.0432382934719264,0.4631243944168091,0.5361630320549011,0.5837495923042297,2.9468554049629048,0.4897314310073852,0.6176319718360901,0.3805573284626007,2.7965522674862324,0.4571773707866668,0.6107973456382751,0.4771533906459808,2.8213721963098046,0.5114801526069641,0.6964223384857178,0.4683399796485901,0.4760436117649078,0.6876564025878906,0.272622674703598
897,0.4898525774478912,0.4370567500591278,0.4660708308219909,0.4507824182510376,0.4389402866363525,0.3271565437316894,0.5041698813438416,0.4833619892597198,0.4124355614185333,2.541466096058337,0.4521365463733673,0.4898703992366791,0.2187350839376449,2.9296483335724046,0.488158643245697,0.5350750088691711,0.3573656380176544,0.4441534280776977,0.5324435830116272,0.4265340268611908,0.4976697266101837,0.5342410206794739,0.6061166524887085,2.965075258134756,0.4649054706096649,0.5353487730026245,0.561647891998291,2.8785216802677467,0.4896411895751953,0.6173933148384094,0.3750105202198028,2.769565054381385,0.4561697244644165,0.6092808246612549,0.4915631711483001,2.7661347088952324,0.5120123028755188,0.6964476108551025,0.4454957246780395,0.4766067266464233,0.6867775321006775,0.2873474657535553
898,0.4907753467559814,0.4388199150562286,0.483359545469284,0.4485094845294952,0.4389738142490387,0.471516340970993,0.5030381083488464,0.487350583076477,0.4599680304527282,2.5469579444620574,0.4508683085441589,0.4904620945453644,0.2276600152254104,2.8565903457152593,0.4856113791465759,0.5355193614959717,0.3617906272411346,0.4405457973480224,0.5327862501144409,0.4317505955696106,0.499343603849411,0.5363759994506836,0.5671675801277161,2.9105617267524058,0.4653473198413849,0.5377059578895569,0.5718538761138916,2.8485168109333285,0.4877946674823761,0.6163446307182312,0.375984251499176,2.703956614305393,0.4561559557914734,0.61135333776474,0.5326208472251892,2.7445293896275986,0.5120020508766174,0.696236252784729,0.4176466166973114,0.4775027334690094,0.6876229047775269,0.3375328183174133
899,0.4882506728172302,0.4389239549636841,0.4993338882923126,0.4481285214424133,0.4400889277458191,0.5458421111106873,0.4984570741653442,0.4903197884559631,0.4549149572849273,2.6390725706672553,0.4449074864387512,0.4901230037212372,0.3106039464473724,3.0983839253087426,0.4845817685127258,0.5341655015945435,0.4011310040950775,0.4402957856655121,0.5328584313392639,0.4410158097743988,0.4982653856277466,0.5363438725471497,0.4491352140903473,2.947232026443386,0.4675782322883606,0.5370627045631409,0.5751906037330627,2.8080423619047927,0.4908960163593292,0.6162886023521423,0.403838038444519,2.768528065863272,0.4575167596340179,0.6108015775680542,0.5399069786071777,2.7533747260351293,0.5140830278396606,0.6965780258178711,0.4842101335525512,0.4770829975605011,0.6866039037704468,0.3408800661563873
900,0.4901824295520782,0.4440383911132812,0.6222906708717346,0.4465568959712982,0.4444279074668884,0.6215484142303467,0.49996417760849,0.4965271055698395,0.4284704029560089,2.5042391824001284,0.4535892903804779,0.494741678237915,0.2695807218551636,2.7442485988395613,0.4805350303649902,0.5364313721656799,0.3935119211673736,0.4430414736270904,0.5346370339393616,0.4138880372047424,0.4996019899845123,0.5414260029792786,0.5049042701721191,2.88927567401788,0.4694785177707672,0.5426453351974487,0.51918625831604,2.7426693973704492,0.4878095686435699,0.6164557933807373,0.4024367332458496,2.657447727103098,0.4574175477027893,0.6130549907684326,0.5484586358070374,2.668535952103307,0.5147292017936707,0.6954984068870544,0.4471144676208496,0.4811538755893707,0.6888723969459534,0.3676807880401611
901,0.4911897182464599,0.4488181173801422,0.6142728924751282,0.4476378560066223,0.4465799927711487,0.546657919883728,0.4957459270954132,0.5032484531402588,0.4669839143753052,2.648549721531259,0.4561587572097778,0.4970025718212127,0.2948866784572601,2.638177984871361,0.4799582064151764,0.5396195650100708,0.3788752257823944,0.4427548348903656,0.5353817343711853,0.332679808139801,0.5013955235481262,0.5405458807945251,0.5256816148757935,2.730113900528313,0.4730468094348907,0.5402340292930603,0.5028818249702454,2.618195514349191,0.4795813858509063,0.610897421836853,0.4470200538635254,2.4478498339868544,0.4547770023345947,0.6093379259109497,0.4723055362701416,2.561679488099254,0.5150958895683289,0.6965470910072327,0.4425258040428161,0.4817218482494354,0.690254807472229,0.3184668123722076
902,0.4940174520015716,0.4500994980335235,0.6577718257904053,0.4447143375873565,0.4547125995159149,0.5980436205863953,0.5005064606666565,0.5119607448577881,0.4603636860847473,2.543866291154092,0.4457901418209076,0.513812243938446,0.3434865176677704,3.126996745828029,0.4813258349895477,0.5476441979408264,0.3977929055690765,0.4459080398082733,0.5465133190155029,0.3904915452003479,0.5046404600143433,0.544838011264801,0.5499388575553894,2.765091164934972,0.4732639193534851,0.5456988215446472,0.4430848062038421,2.565551825041925,0.4865148067474365,0.6116708517074585,0.4125189185142517,2.556744075878917,0.4552527666091919,0.6102774143218994,0.5021535754203796,2.5920484546865867,0.5132325291633606,0.6922913789749146,0.437166154384613,0.4770559668540954,0.6868048310279846,0.3423158526420593
903,0.4903457164764404,0.4484584331512451,0.6357340216636658,0.4449733197689056,0.4552184343338012,0.5800073742866516,0.4983913004398346,0.512525200843811,0.4505011737346649,2.498903464463991,0.4457211196422577,0.5140727162361145,0.3845817446708679,3.095528816895582,0.4766681790351867,0.5506631135940552,0.3740804195404053,0.444483608007431,0.551156222820282,0.3838324546813965,0.5100405812263489,0.5426127314567566,0.5991855263710022,2.607373118879044,0.4743710458278656,0.545495331287384,0.5211967825889587,2.5417212505328,0.4868112504482269,0.6108720898628235,0.3853108584880829,2.4749949127931874,0.4548438191413879,0.6121315956115723,0.5249789357185364,2.544946056177147,0.5153073072433472,0.691794216632843,0.3941854536533355,0.4789926409721374,0.6871101260185242,0.3407481014728546
904,0.489439308643341,0.4526110887527466,0.5233798027038574,0.4445612132549286,0.4570467472076416,0.5247690677642822,0.4949377775192261,0.5175111889839172,0.4397549927234649,2.7112804661317673,0.4469907581806183,0.5165529847145081,0.3638494312763214,3.140922159588423,0.4791493415832519,0.5613354444503784,0.35477015376091,0.4488847255706787,0.5621907114982605,0.3079327046871185,0.5022303462028503,0.5440177917480469,0.488582044839859,2.7918351549162255,0.4729883968830108,0.5458816289901733,0.4189114272594452,2.6070688782866474,0.4876987338066101,0.6119541525840759,0.4274660646915436,2.6048832001250273,0.4576117694377899,0.6131204962730408,0.4513820707798004,2.6103098592227307,0.5147642493247986,0.6920191049575806,0.4030299782752991,0.4814925491809845,0.6885896325111389,0.3007563054561615
905,0.4885382056236267,0.4511423110961914,0.4644425213336944,0.4411523640155792,0.4613300859928131,0.4963203370571136,0.4959135055541992,0.5176416039466858,0.4507850706577301,2.626031120259324,0.4423281252384186,0.5192359685897827,0.4048714935779571,3.12041303646734,0.4769334197044372,0.5619024038314819,0.3418435454368591,0.4442026913166046,0.5644004344940186,0.4045865833759308,0.5122122764587402,0.5440165400505066,0.5349052548408508,2.5413922220076604,0.4764060378074646,0.548224151134491,0.4614975750446319,2.527545615181417,0.4897735714912414,0.6053712368011475,0.4011048674583435,2.5102143675646955,0.4616190791130066,0.6117699146270752,0.3112014532089233,2.6540584747843394,0.514988124370575,0.6928048133850098,0.4357325732707977,0.4815625846385956,0.6870712041854858,0.3802031278610229
906,0.4874197542667389,0.4542014598846435,0.5557313561439514,0.4419258832931518,0.4636760056018829,0.4237571060657501,0.4955742061138153,0.5228167772293091,0.487085223197937,2.6517931614600183,0.4443502724170685,0.5248035788536072,0.3838743567466736,3.121563922491343,0.4787266850471496,0.5660595893859863,0.3445417582988739,0.4451522827148437,0.5656929612159729,0.3801910281181335,0.5145422220230103,0.5429253578186035,0.5384671092033386,2.477078849982436,0.4791619777679443,0.5481797456741333,0.4509705007076263,2.4087499226137674,0.4913518726825714,0.6031005382537842,0.498038649559021,2.5075762094535667,0.4593773782253265,0.6083253026008606,0.3860056102275848,2.53067457220983,0.5161620378494263,0.6940983533859253,0.482192724943161,0.4844632148742676,0.6914416551589966,0.4089914262294769
907,0.4861762821674347,0.4609315097332001,0.5940245389938354,0.4406690001487732,0.4697844088077545,0.4971676170825958,0.4999151825904846,0.5322096347808838,0.4658172726631164,2.3457469641251336,0.442609578371048,0.5302215814590454,0.3944867551326751,3.1386774391593026,0.4747034609317779,0.5686354637145996,0.3720784187316894,0.4441610872745514,0.5745155811309814,0.3602371215820312,0.5138989686965942,0.548424243927002,0.4524920284748077,2.401545295005564,0.4776692986488342,0.5538320541381836,0.4862267076969147,2.4463783143902504,0.4883167147636413,0.6037375330924988,0.4988531470298767,2.4383532482257086,0.4607754051685333,0.6124686598777771,0.3015880584716797,2.5710712025417455,0.5137780904769897,0.6957213878631592,0.447921484708786,0.4835836589336395,0.6888986825942993,0.3726681470870971
908,0.4865555167198181,0.4630810916423797,0.5865687131881714,0.4385574162006378,0.4734856188297272,0.4871280789375305,0.4919821619987488,0.532745361328125,0.4150921404361725,2.6073138389111787,0.4430091381072998,0.5355368852615356,0.4181459248065948,3.040344367270259,0.471752405166626,0.5739343166351318,0.3262740969657898,0.441752552986145,0.577936053276062,0.3528994917869568,0.5156025886535645,0.5479270815849304,0.4440512955188751,2.2971841456098185,0.4797107279300689,0.5571861267089844,0.4841718077659607,2.2100527991470704,0.4847131073474884,0.6025632619857788,0.4432110786437988,2.3371365759875053,0.4541139006614685,0.6070110201835632,0.4269372224807739,2.3194812471476385,0.5131607055664062,0.6979306936264038,0.3967911303043365,0.4841638803482055,0.6899673938751221,0.4309247434139251
909,0.4853931069374084,0.4624444544315338,0.5516581535339355,0.4368543922901153,0.4776639342308044,0.4622116386890411,0.4917945265769958,0.5341154932975769,0.4982384741306305,2.6426998137123716,0.4414184689521789,0.5387355089187622,0.4225241243839264,3.062788018264777,0.4726701378822326,0.5781394839286804,0.3590382635593414,0.4412369430065155,0.5818524360656738,0.3978288769721985,0.5189513564109802,0.5486962199211121,0.4580274224281311,2.250904193800527,0.4791471362113952,0.558495044708252,0.4751884043216705,2.264543005312602,0.4873415529727936,0.6039503812789917,0.4914309382438659,2.3609626892374598,0.4555797576904297,0.6150240898132324,0.3950155973434448,2.4290160954544406,0.5125577449798584,0.6983630061149597,0.3600846529006958,0.4810215830802917,0.6924239993095398,0.4161304235458374
910,0.4864505529403686,0.4629049897193908,0.4380949735641479,0.4366880059242248,0.4769165217876434,0.3283767402172088,0.4932669103145599,0.5385733246803284,0.4804373979568481,2.560755264605344,0.4433866143226623,0.5361597537994385,0.392801821231842,2.9896155557773314,0.4705835878849029,0.5809981822967529,0.335536926984787,0.441632330417633,0.58067786693573,0.3880013227462768,0.5172342658042908,0.5519020557403564,0.4940276741981506,2.3029664279683404,0.4782459139823913,0.5591747760772705,0.4617263376712799,2.284028978531971,0.486793965101242,0.6068869233131409,0.3902700245380401,2.3658920280026665,0.4555813372135162,0.6143508553504944,0.3727389872074127,2.408162471769856,0.5113714337348938,0.6956613063812256,0.3719059824943542,0.4831102192401886,0.6912734508514404,0.3981903493404388
911,0.483695775270462,0.4684478342533111,0.5289770364761353,0.4377657175064087,0.4807439148426056,0.4208909869194031,0.4932287037372589,0.5435198545455933,0.5073479413986206,2.422647705744327,0.4434512257575989,0.5414022207260132,0.3144359886646271,2.932763306836478,0.4692698717117309,0.579099714756012,0.3947312235832214,0.4389288127422333,0.5804265737533569,0.4137466847896576,0.5189446806907654,0.5519043207168579,0.4888783991336822,2.140016705921636,0.4780296087265014,0.5588639974594116,0.4440195560455322,2.2013863876369397,0.4855803549289703,0.600470244884491,0.4387431740760803,2.2627781709556665,0.4537211954593658,0.6074008345603943,0.4024853408336639,2.3226659813286483,0.5129076242446899,0.6966347694396973,0.4006006419658661,0.4845650494098663,0.6907011270523071,0.4203464090824127
912,0.4855426549911499,0.4742318987846374,0.5937193036079407,0.4394183456897735,0.4874964654445648,0.4774855077266693,0.4916554093360901,0.5489053130149841,0.4337517321109772,2.4949354560135437,0.4456718862056732,0.5503537654876709,0.3294867873191833,2.9639043406397687,0.4696046710014343,0.5836907029151917,0.40882408618927,0.4424636662006378,0.5911248922348022,0.3671518564224243,0.5192340016365051,0.5580949187278748,0.4549899101257324,2.0123059935765744,0.48635333776474,0.5655816197395325,0.3685307502746582,1.9341980175185043,0.4816701412200928,0.598637580871582,0.4163022637367248,2.119005441070821,0.4552955627441406,0.6050921082496643,0.388992041349411,2.086470736277416,0.5083768963813782,0.6931809782981873,0.3666225075721741,0.4881830513477325,0.6853422522544861,0.3550141453742981
913,0.4844596982002258,0.4770854115486145,0.4347204267978668,0.4405272901058197,0.4874736964702606,0.4607763588428497,0.4819470047950744,0.5473543405532837,0.3295652866363525,2.7425521608830814,0.4448177814483642,0.5499956607818604,0.3343821465969085,3.0068202661976695,0.4622488617897033,0.5897685289382935,0.415057361125946,0.442019522190094,0.592167854309082,0.3991153538227081,0.5168783068656921,0.5583938360214233,0.4225964248180389,2.10822801855986,0.486249715089798,0.5643784999847412,0.3205269575119018,1.9072252516606736,0.4799323976039886,0.6065954566001892,0.310076504945755,2.1974404233254967,0.4534262418746948,0.6035082340240479,0.3898063004016876,2.086483455710968,0.5070911645889282,0.6975455284118652,0.3871664106845855,0.4844397306442261,0.6866250038146973,0.401401549577713
914,0.4841794669628143,0.4826177954673767,0.5590818524360657,0.4413633346557617,0.4914282560348511,0.3276805579662323,0.4829557836055755,0.550122857093811,0.294071227312088,2.7393261010624936,0.4420962035655975,0.5508983731269836,0.3571057915687561,3.0860518996065673,0.4640200138092041,0.5924807190895081,0.4542605876922607,0.4402275681495666,0.5941088199615479,0.3900104463100433,0.5205917358398438,0.5633063316345215,0.4242212474346161,2.010379612647222,0.4849179089069366,0.5701401829719543,0.3917137086391449,1.9927997556555976,0.4800300896167755,0.6107550859451294,0.3186666965484619,2.110932651998926,0.4527092278003692,0.613095223903656,0.3077127635478973,2.1132818410669354,0.5084803700447083,0.6956513524055481,0.3591898381710052,0.483032763004303,0.687943696975708,0.4030377268791199
915,0.4875105321407318,0.4859607815742492,0.5896413326263428,0.4405230581760406,0.4953656494617462,0.4440867900848388,0.4881278276443481,0.5513953566551208,0.473509818315506,2.713860072977875,0.4420140385627746,0.556621253490448,0.2665360867977142,3.0558963059905273,0.4681813418865204,0.5962659120559692,0.4516845643520355,0.4390917718410492,0.6041857600212097,0.3432567715644836,0.5210027098655701,0.5615728497505188,0.3777891099452972,2.061232048370106,0.4846521615982055,0.5694665312767029,0.3825431168079376,1.9985265333179458,0.4832104444503784,0.6099286079406738,0.3590851724147796,2.1894339190615426,0.4525588452816009,0.615784227848053,0.3068383336067199,2.1574657733254474,0.5082438588142395,0.6941947340965271,0.3936334252357483,0.4828915894031524,0.6921295523643494,0.3747148215770721
916,0.4866580367088318,0.4893247187137604,0.6207880973815918,0.4431183338165283,0.4944569766521454,0.4124245345592499,0.4875140488147735,0.5527133345603943,0.3220749199390411,2.716799688530518,0.4438816905021667,0.5507585406303406,0.3752346038818359,3.014346933645346,0.4690577387809753,0.595028281211853,0.4957605898380279,0.4387851059436798,0.5953947305679321,0.4329923987388611,0.5191863775253296,0.5625168681144714,0.4556833505630493,2.0856766501414077,0.4840765297412872,0.5670289993286133,0.3509065508842468,2.034699563821015,0.4831297099590301,0.6111770868301392,0.3543846309185028,2.206495610125169,0.4517253935337066,0.6150262355804443,0.303284078836441,2.131752281281143,0.508695125579834,0.6945942044258118,0.4246730506420135,0.4845442473888397,0.6891602277755737,0.3975508213043213
